Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2023-12-11,187.26272583007812,187.3748698149841,183.2070344325534,183.5808284815479,3749427
2023-12-12,188.30938720703125,189.04764212072138,187.70197177332565,188.7672965359342,3129986
2023-12-13,189.77651977539062,189.85128724736614,187.13191798061388,189.3279726456189,3099130
2023-12-14,190.08489990234375,191.23432531156615,189.19713899485183,190.63624326505058,3829855
2023-12-15,190.07557678222656,191.61749193097793,189.17846802178855,190.49609516128925,7611048
2023-12-18,191.66419982910156,191.99126965155514,190.1503280235369,190.64559941304418,3005349
2023-12-19,191.19696044921875,191.63617427412692,190.159664541324,191.1315407134169,2627189
2023-12-20,189.60830688476562,191.91650540712894,189.55223489051266,190.36524274338174,3388668
2023-12-21,191.6174774169922,191.7669979366601,190.10360559682553,190.44002315969817,2183777
2023-12-22,192.16880798339844,193.58924561267878,191.533363849122,191.61746462784689,1911741
2023-12-26,194.41160583496094,194.888196195146,192.3089996076127,192.6360838689734,1881896
2023-12-27,195.32740783691406,195.92548992757798,193.58926241515363,193.58926241515363,2367394
2023-12-28,195.46754455566406,196.21514703105098,195.14982251957343,195.60771731501447,1666918
2023-12-29,195.9722137451172,196.40207983723727,195.22461113348183,195.5143044407054,2282718
2024-01-02,195.30873107910156,196.81325522523096,194.67327245018822,195.1778916029434,3169238
2024-01-03,191.1315460205078,194.76671960394066,190.87922923314682,194.76671960394066,3858485
2024-01-04,191.477294921875,192.71082111466376,190.66428705496608,190.7483878350381,2571649
2024-01-05,190.19708251953125,191.16894440421476,189.01026592223153,191.00074281042203,2713889
2024-01-08,189.384033203125,190.21572210316052,188.06639182840436,189.81389925807622,4066887
2024-01-09,188.42152404785156,188.51497257256128,185.87035624244257,187.3468515881688,3118048
2024-01-10,189.14108276367188,189.2064880754159,187.29077890038138,187.83278899701972,2399868
2024-01-11,188.4589080810547,189.31864031284528,186.47777908254872,189.0382947275468,1963335
2024-01-12,187.9262237548828,190.62691187717436,187.04781057528973,190.06620634652873,2457533
2024-01-16,184.81439208984375,187.95429447424456,184.5714230236246,187.53376165833166,3541227
2024-01-17,184.9825897216797,185.1134147672539,183.16032911885438,183.86119303320237,2539579
2024-01-18,187.01980590820312,187.4029477941059,184.33781270688354,184.76767886117636,2634979
2024-01-19,187.627197265625,188.05706336463066,185.62738729531884,187.15995464181907,3125636
2024-01-22,187.8701629638672,190.56150350981457,187.30012408788815,188.15050853314992,3631063
2024-01-23,189.64569091796875,189.85128342986695,187.48701281959765,188.04771835881823,2057521
2024-01-24,186.7768096923828,190.43067868579612,186.59926038339978,189.6456995504678,3524534
2024-01-25,189.2906036376953,189.86064252248906,187.5244149834863,188.5243199662649,2684146
2024-01-26,188.5803680419922,190.5334680724252,188.1972262255754,189.72979349124253,1947149
2024-01-29,189.7484893798828,189.75783711699052,187.66457872775683,188.2346175850835,2222422
2024-01-30,192.41180419921875,192.85101805371133,187.98231797901198,187.98231797901198,5711852
2024-01-31,189.01023864746094,194.10322637692616,188.54299603710282,193.62663602925676,5690101
2024-02-01,184.38453674316406,184.62750582359092,177.2356804119205,183.03888070032977,7910298
2024-02-02,183.26312255859375,186.9450202312602,182.73046022167597,184.13220245432694,4368059
2024-02-05,180.36619567871094,182.08566005408275,180.18864636890123,181.253971078801,4686228
2024-02-06,180.95492553710938,181.35676283408532,179.4597347705148,179.9269918026209,3785139
2024-02-07,181.38479614257812,182.9921165195149,180.90820578687425,182.66504668675037,3065138
2024-02-08,180.78672790527344,181.31004252114775,179.65598346209154,180.9082052154225,2545548
2024-02-09,182.07630920410156,182.44075552608464,180.1979767492609,180.35684499435274,3729295
2024-02-12,184.42190551757812,184.68355561855478,181.07642522659236,181.2726700150854,2860883
2024-02-13,181.30072021484375,184.05746646593317,180.095222554093,183.85187391551233,4483794
