Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2023-10-25,52.03488540649414,52.47726446388781,50.60636904113026,51.251506484889624,19262400
2023-10-26,53.057891845703125,53.675381735801395,52.23764707222688,52.320593370427645,17357800
2023-10-27,51.83213424682617,53.472623808245004,51.54642954701155,52.864352121314255,11921000
2023-10-30,52.71688461303711,52.96572347295923,51.39896223403248,51.98880093204821,11017700
2023-10-31,53.730674743652344,53.90578554147907,52.891997102864465,53.04867500009278,19978300
2023-11-01,53.850486755371094,54.182271934190354,52.698456837646596,53.55556737769093,13428900
2023-11-02,55.2144889831543,55.730599644728,53.914999394780544,53.93343229509206,15076500
2023-11-03,54.72602844238281,56.67065544370412,54.716810234535274,56.42181656756329,13938000
2023-11-06,54.41267395019531,55.18683813908607,54.246781372881856,54.74445910482221,9299500
2023-11-07,53.87813186645508,54.89192025678195,53.822836683009925,54.42189010320131,9615500
2023-11-08,52.99337387084961,53.61086019188794,52.329803542568065,53.61086019188794,12781600
2023-11-09,50.43125915527344,52.78139931428525,50.33909465909263,52.64315432787207,17147900
2023-11-10,50.81834411621094,51.03031720314084,50.237720042445154,50.68931732553329,12776100
2023-11-13,50.22850799560547,50.74461870121827,49.592588701319066,50.73540049241781,8951800
2023-11-14,53.039459228515625,53.21457003438677,51.10405028108399,51.68467437160007,13399500
2023-11-15,52.532569885253906,54.12697904058702,52.51413698270641,52.97494899924373,11295000
2023-11-16,52.16391372680664,53.242215567447666,52.145484341791395,52.91964507821959,11155400
2023-11-17,52.87356185913086,52.882780066879704,52.06253536304004,52.541776694495454,10136300
2023-11-20,52.845916748046875,53.15926902761034,51.89664521689122,52.53256446848341,8404900
2023-11-21,53.43575668334961,53.721461376096556,52.32980723018421,52.827485011466095,11952600
2023-11-22,53.396732330322266,54.17719626546148,52.950753445146304,53.870583788220124,9626900
2023-11-24,53.47106170654297,53.526810397702896,52.895006075191155,53.09012117776311,4629400
2023-11-27,53.498939514160156,53.61043335567658,52.839259053068474,53.42460792359899,9779100
2023-11-28,54.0378303527832,54.42806412168717,53.201617665364246,53.48035759072082,9473600
2023-11-29,54.22364807128906,55.031984524536966,53.87058014859032,54.381597365141864,17019100
2023-11-30,54.36301803588867,54.52097088442767,53.87058368236876,54.33514546322154,15381700
2023-12-01,54.976234436035156,55.32001267445915,53.5825492204535,54.40017887267235,10510200
2023-12-04,54.51167297363281,55.31071973503911,54.42805526282615,54.437344938140846,10239600
2023-12-05,54.102867126464844,54.68821599037899,53.76838206137104,54.52097345783209,12544800
2023-12-06,55.93323516845703,55.98898030984951,54.465218343490804,54.465218343490804,13235700
2023-12-07,55.60803985595703,56.26772023225575,55.22709936410911,56.100477719315215,12230500
