Price,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU
Date,,,,,
2021-08-17,516.64794921875,522.6738697406914,514.9896441376142,522.6738697406914,1079200
2021-08-18,513.8712158203125,520.2442742800026,513.0324123661308,515.8959604848297,723900
2021-08-19,523.9564208984375,528.2565407634144,508.90608964137556,509.6388512983308,1495300
2021-08-20,525.74951171875,529.9724816069113,523.5030320292129,527.9477958125901,1243200
2021-08-23,532.6817626953125,533.9447933763611,528.5455917276535,529.1722522002103,1368500
2021-08-24,534.156982421875,535.1307807497393,529.153054864872,534.1376806421107,1661300
2021-08-25,535.68994140625,562.059409020735,531.2548867508845,556.6119524826781,2237800
2021-08-26,532.826416015625,536.6540528232471,526.5883519391234,528.0442238815097,1557000
2021-08-27,545.6495361328125,545.9484194478623,533.819429696291,534.7450323075172,1414200
2021-08-30,545.2928466796875,547.9346011140248,543.335599230564,546.8065651443238,893900
2021-08-31,545.8132934570312,546.7774405443116,543.0558469106578,546.7774405443116,1231100
2021-09-01,542.9403076171875,547.4236163805413,542.4967786466497,546.9607856317976,1259400
2021-09-02,539.7201538085938,545.0229655102391,535.7189766509457,543.4900038089356,1086000
2021-09-03,543.0560302734375,546.4208953286932,538.0328010677418,539.4404774753453,762600
2021-09-07,540.375732421875,543.5381645347685,535.5935983835018,543.5381645347685,881900
2021-09-08,547.2403564453125,548.0984027630922,538.1580470979779,539.4403794010256,918200
2021-09-09,547.3946533203125,552.3214321137787,546.276268296426,548.146716493439,775300
2021-09-10,547.0380249023438,552.4565292599339,546.7101888527321,550.9235088096681,1088400
2021-09-13,537.4349975585938,550.981256011315,531.4958757951285,549.7471780078309,1192700
2021-09-14,547.8960571289062,550.7210019250462,542.8342833223284,545.6592281184683,1182800
2021-09-15,551.5982666015625,551.8489543009392,544.3575113710207,549.5639300364327,1025700
2021-09-16,552.3408203125,554.1148187447656,547.5779293448004,550.4414191515423,999900
2021-09-17,541.7061157226562,552.3021435655018,540.5684290148976,552.3021435655018,1860900
2021-09-20,534.5233154296875,540.1250091903257,527.8803260518745,533.1831364873003,1300000
2021-09-21,535.3427734375,539.7971291318771,533.665166597654,539.6717852786123,758100
2021-09-22,542.6221313476562,544.7432673438591,533.7905672776847,540.5009953514534,911100
2021-09-23,556.6697998046875,557.5761007474085,544.820449014131,545.8809876538114,1235100
2021-09-24,557.2000732421875,558.4052575447712,549.8918780010808,552.832515930007,1168700
2021-09-27,546.6812744140625,553.2567673177209,541.1759710945773,552.3118627673487,1279100
2021-09-28,525.4700927734375,542.6030144525957,524.9590662990406,540.3468831764669,1647600
2021-09-29,527.3212280273438,533.3182565657729,525.4989749807925,529.201327574727,994800
2021-09-30,520.1671752929688,534.6100845723695,519.8779428411766,529.6929563512404,1540800
2021-10-01,524.4672241210938,526.4726671565331,514.1605450812449,521.8351205943137,1439900
2021-10-04,506.5147399902344,522.1146944573169,500.39242842208745,520.340637604581,1456000
2021-10-05,514.2279663085938,517.6796303035867,507.5271892941558,510.09179535614174,958300
2021-10-06,515.4427490234375,518.6437249663913,507.151106182844,507.54638066411655,977600
2021-10-07,519.111328125,525.888282720602,518.4838694280486,519.536095684989,955600
2021-10-08,512.7301635742188,522.644587513401,511.10834001762913,520.3952463954062,937000
2021-10-11,507.21771240234375,514.989029202616,506.8605283241339,510.44209120667836,1025300
2021-10-12,508.8009948730469,514.9311628364734,505.9917789252553,508.7720642559702,873000
2021-10-13,516.4178466796875,520.9551222101134,513.8209848596439,515.7517353898821,866500
2021-10-14,524.9518432617188,530.8792032109267,523.2334468328123,524.536680004344,1068300
2021-10-15,533.0416259765625,534.1229005739048,524.4594839174545,526.1295644137255,1602700
2021-10-18,545.0121459960938,545.2534897630774,529.2862073512991,533.6207319788331,1321800
2021-10-19,552.9669189453125,553.2855092687399,544.4330349239901,548.4779594871435,978000
2021-10-20,550.775634765625,555.7472825376669,549.2116724676847,554.4537125459938,836200
2021-10-21,558.3248291015625,558.884763321729,545.7266921397601,550.2639682235144,729600
2021-10-22,570.3436889648438,571.1449669247397,559.9176479934691,560.7865092918461,991800
2021-10-25,581.696533203125,583.3086934415782,569.3300780777167,570.343710349275,1104600
2021-10-26,587.5370483398438,592.1225810238042,581.6000255863418,584.6119918144808,1418600
2021-10-27,591.900634765625,595.9455601240111,585.8863647663361,588.1259838849286,1457700
2021-10-28,594.1016845703125,598.9285618594037,584.843766926067,591.9199855299904,1066600
2021-10-29,604.3154296875,604.9042946303637,589.7286193027484,592.122731806094,1038200
2021-11-01,587.730224609375,608.1672063617407,586.2821614362185,606.7674590984958,1246300
2021-11-02,596.9784545898438,603.9966930560611,589.3616292208358,590.8966018957644,1024500
2021-11-03,601.3033447265625,603.9967207644303,588.1646002409908,598.4458124540577,1093900
2021-11-04,604.0160522460938,609.6924641149076,598.8319912416928,599.7684359865605,1267100
2021-11-05,593.6962280273438,607.5204112965259,591.5723902906827,606.4391955254696,1428200
2021-11-08,593.947265625,598.0404482434213,587.1510434398706,597.577086866798,1222800
2021-11-09,591.5626831054688,596.7274172039305,590.056641127274,594.6229061970768,1205100
2021-11-10,583.0674438476562,596.5923632928071,582.6620026578763,590.2209089089005,1197300
2021-11-11,585.857177734375,589.4580079748027,584.9303964336208,586.2240249833097,684300
2021-11-12,605.2807006835938,606.6225866043757,589.7767744221734,589.7767744221734,1182600
2021-11-15,604.4601440429688,611.0343479093533,600.9944205635435,606.4391517531212,1402500
2021-11-16,623.4007568359375,624.0957987624122,604.276674693676,604.4793657946485,1331700
2021-11-17,613.0713500976562,622.2327539772401,608.0321183735075,621.296368043933,1321900
2021-11-18,607.1630859375,614.67367441962,604.7399847368857,614.4806465153983,1319900
2021-11-19,668.367919921875,692.0388807516842,657.8646325916694,691.0831686910982,3615700
2021-11-22,638.72119140625,669.4973571643214,637.9295766801621,668.0010374048126,2177000
2021-11-23,647.4096069335938,648.8673329847865,626.3354487829172,630.1486927948428,2112500
2021-11-24,660.3165893554688,660.9441067591114,636.8386591077668,638.5956489161441,1715100
2021-11-26,643.8184814453125,667.1226577192763,640.7293273058688,660.3167729404421,1279300
2021-11-29,670.6075439453125,673.1272181235405,650.9815075744023,650.9815075744023,2009300
2021-11-30,629.71435546875,657.9709120050178,629.4247546359537,645.787879290075,4186000
2021-12-01,640.9030151367188,651.5800634825372,634.8307668553241,644.7741794754047,5184800
2021-12-02,648.84814453125,654.3411332137857,637.3408856336024,637.3408856336024,1961900
2021-12-03,625.524658203125,650.132067438677,612.994045588361,648.1819902981122,2277100
2021-12-06,622.995361328125,629.4826554708845,617.3865328381756,627.4843214032035,1687000
2021-12-07,649.9873046875,651.0975100681231,631.3169757342806,631.5679238669669,1615300
2021-12-08,649.7554321289062,652.7867244092189,643.6929064901074,649.8616092600558,1332800
2021-12-09,642.4669799804688,656.6966036853858,639.7639406949073,650.6919970910972,1180200
2021-12-10,654.4761352539062,654.7464096732945,643.7990877906258,647.1006545099577,1276500
2021-12-13,645.5850219726562,660.38424074873,645.2568273906342,654.5244060311942,1430800
2021-12-14,617.3381958007812,634.2901842010157,605.1455006962445,632.9386940951211,1865900
2021-12-15,625.0709838867188,626.2777032826057,603.6010418225954,622.8699583479809,2555000
2021-12-16,612.0093383789062,627.48427359574,603.1761309309408,626.5285614887587,1954700
2021-12-17,598.79345703125,609.866285304591,590.9932067954649,599.884336017716,4330300
2021-12-20,583.6949462890625,593.0590996695811,578.520548166864,588.0101461441869,2236700
2021-12-21,599.565673828125,601.5253551431683,580.2388405263198,589.4002431417983,1875800
2021-12-22,609.7890014648438,610.5226961990168,595.3662905793102,599.4595317845997,1014600
2021-12-23,613.6987915039062,616.6914315520811,608.9105085049906,609.7889741572496,759800
2021-12-27,630.1680908203125,631.0176258484572,615.9094779384429,616.9617630034752,1068700
2021-12-28,627.281494140625,636.0277906551776,624.983896566615,635.0816829399937,955700
2021-12-29,625.5923461914062,628.2374657719356,619.8483498823109,626.6156419179289,651300
2021-12-30,621.0839233398438,628.1698049311946,620.2054576229706,625.6018732877063,776400
2021-12-31,620.94873046875,624.935735545736,616.6045412109835,622.0203419329291,821500
2022-01-03,609.6054077148438,623.2558262537597,599.7682916622298,617.8690754285999,1360600
2022-01-04,596.910888671875,609.6055390689626,585.142960893344,609.6055390689626,1998900
2022-01-05,573.1432495117188,593.4064648777205,572.6315723897695,588.328582062245,2295800
2022-01-06,566.0865478515625,575.2189622790671,560.120534392622,566.4823258769416,1789000
2022-01-07,548.5444946289062,569.2564978581754,544.8814958435676,566.7919447338875,2275200
2022-01-10,551.0863647460938,551.7629237541419,525.6385081726429,534.9748927051901,2956700
2022-01-11,559.3305053710938,560.1907009204082,539.8073344604562,547.2300162444837,1696500
2022-01-12,557.9196166992188,569.8171827929577,556.508510983291,565.2166513530607,1433700
2022-01-13,534.3949584960938,563.0129502471156,533.2158616766379,561.4278826296062,1633400
2022-01-14,532.33642578125,538.6670231431425,525.1940636284875,532.8583714879295,1722600
2022-01-18,519.8009643554688,530.5097581711362,518.1482347092101,521.2507085745661,1888100
2022-01-19,527.0785522460938,539.8556596105419,522.6906817904099,523.9471147500326,1904500
2022-01-20,526.3731689453125,547.5007622502998,525.5516707507782,533.6025418260085,1924000
2022-01-21,510.8414611816406,534.2403511360108,510.13593796169425,528.6636502061738,2574900
2022-01-24,516.76611328125,517.7809223599473,483.5959609739522,508.3769344456523,2850100
2022-01-25,498.70233154296875,511.13145768845766,491.9658522983944,499.59149147040495,2418200
2022-01-26,490.4775085449219,518.8634680921188,483.006482203943,514.2146236695356,2503100
2022-01-27,499.8911437988281,508.37700887831346,496.09282075428945,499.108284224614,2485400
