Price,Close,High,Low,Open,Volume
Ticker,CL,CL,CL,CL,CL
Date,,,,,
2022-08-16,74.67138671875,74.85311036695278,73.99900090162433,73.99900090162433,2905800
2022-08-17,74.66230010986328,74.74408060598434,74.25341842619692,74.5532686914525,2128500
2022-08-18,75.28015899658203,75.39828559197979,74.27157693294241,74.43513096845996,2634300
2022-08-19,75.66178894042969,76.15245108700574,75.03483753006513,75.40737307160784,4663000
2022-08-22,74.47148132324219,75.48006344434965,74.4169656190674,75.40737121724173,4144100
2022-08-23,73.56285858154297,74.01717465993613,73.28118483127943,73.97174721148474,2567700
2022-08-24,73.59918975830078,73.77183205138225,73.10852766136803,73.77183205138225,2390900
2022-08-25,73.5265121459961,73.64463876254885,73.10854218755625,73.39021593660387,2660000
2022-08-26,71.97273254394531,73.78090809838972,71.84552463151071,73.48106483754319,3407600
2022-08-29,72.31802368164062,72.56335822452813,71.27310233893029,71.75467623057507,2273600
2022-08-30,71.78193664550781,72.66331090083158,71.6002129965456,72.46341072758541,3095500
2022-08-31,71.06411743164062,72.29985767217866,71.00051346039145,72.00909567042342,4054100
2022-09-01,72.50883483886719,72.50883483886719,70.66430609474949,70.99141416241389,5924100
2022-09-02,71.02774810791016,73.07216971448871,70.79150882463587,72.81775391261753,3111700
2022-09-06,70.6643295288086,71.88190039162785,70.473517581445,70.58255595093027,4137000
2022-09-07,71.37305450439453,71.47300459036671,70.79153051272698,70.95507763634022,4264500
2022-09-08,70.72792053222656,71.14589740572818,69.82837667906632,70.83695888170259,5775200
2022-09-09,70.90055847167969,71.6183786303401,70.1554804604127,70.52802293220243,6405300
2022-09-12,70.78242492675781,71.43664099034368,70.53709043675757,71.00049463718274,6390600
2022-09-13,68.5381088256836,70.71882690996031,68.44724701640367,70.47349239936165,3988500
2022-09-14,69.11054229736328,70.30085483825555,68.5744527867941,68.87430298710133,8077500
2022-09-15,68.35639190673828,69.30136313464025,67.72034531481644,69.25593569170378,4982400
