Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2021-05-03,241.15237426757812,243.53651917014565,240.4438295156719,242.62689597172758,19626600
2021-05-04,237.25538635253906,240.53000045768178,235.31169145877024,240.30019861922892,32756100
2021-05-05,235.99154663085938,238.89272768605636,235.3691866512584,238.47143156014027,21901300
2021-05-06,239.1129150390625,239.23739286323433,234.28719323134123,235.972362911324,26491100
2021-05-07,241.72686767578125,243.4886380135176,240.49170283166248,241.43003481001085,27032900
2021-05-10,236.67135620117188,241.02791993969205,236.61390938515967,240.2044814866749,29299900
2021-05-11,235.76171875,236.11599842229506,232.25733191028016,234.15314965767922,33641600
2021-05-12,228.8391571044922,233.9904365296004,227.94870212524896,231.87438601245967,36684400
2021-05-13,232.69775390625,235.15849922523182,231.15620130904685,231.52005055871984,29624300
2021-05-14,237.60008239746094,238.58629154857746,235.05318141277328,235.13935162363052,23901100
2021-05-17,234.75640869140625,236.10646744761252,233.16699304708743,236.06817443633602,24970200
2021-05-18,232.74563598632812,235.93406526132515,232.57328095548002,235.80001784180902,20168000
2021-05-19,233.32147216796875,233.42703939757578,228.98365334584912,229.6650298465588,25739800
2021-05-20,236.5460662841797,237.95682177029485,234.03166532102998,234.12764085982047,21800700
2021-05-21,235.28884887695312,238.3214941013183,234.87618630622384,237.59212984793598,21863100
2021-05-24,240.67271423339844,241.03740363053382,237.53450222431155,237.8032161031035,21411500
2021-05-25,241.5748748779297,242.56336139082663,240.71115363257866,241.62286264574047,17704300
2021-05-26,241.3541259765625,242.74568324908876,240.64394515378893,241.29653187433004,17771600
2021-05-27,239.26202392578125,241.3445643730213,239.20444445668525,241.04706068681733,24426200
2021-05-28,239.6171112060547,241.92039251622947,239.50195226588028,240.88391812322266,18270200
2021-06-01,237.428955078125,241.1621746137941,237.0067008356278,241.1045951554449,23213300
2021-06-02,237.3330078125,239.22361157042198,235.9318441224372,238.1295578675878,19406700
2021-06-03,235.80709838867188,236.41169739236216,233.20631371426092,235.33684170241455,25307700
2021-06-04,240.68234252929688,241.50768232361588,237.53453834719892,237.77446253573572,25281100
2021-06-07,243.58059692382812,243.84931080608303,239.74181044154867,239.90495710978854,23079200
2021-06-08,242.39059448242188,245.69195336357788,242.33300038153834,244.87620533819828,22455000
2021-06-09,243.36947631835938,245.23129021101894,243.00480153962016,243.5806107583811,17937600
2021-06-10,246.87237548828125,247.08350993870562,243.4462658042312,244.04127308607627,24563600
2021-06-11,247.49623107910156,248.07202575056814,246.26779101297777,247.59217733259723,18999700
2021-06-14,249.4156036376953,249.4731830999678,246.45011489255833,247.50578718025523,19150500
2021-06-15,247.94728088378906,249.51159154114842,247.2946940106654,249.30045704835834,18038900
2021-06-16,247.0067596435547,250.0777717386489,244.16605075768612,248.9453365777258,27220000
2021-06-17,250.3848876953125,251.20063582773113,245.69198560224893,245.74956506687877,27565500
2021-06-18,248.97412109375,251.72844608322075,248.3215343320705,249.1660721590066,37202200
2021-06-21,252.04515075683594,252.89926559620372,247.52498746898814,249.34840535412337,26696100
2021-06-22,254.80909729003906,255.07781121256852,251.8244251231669,252.13153511680653,24694100
2021-06-23,254.5786895751953,256.07581382842864,253.77254799942463,255.26967225265793,19518700
2021-06-24,255.9415740966797,257.0548260390858,254.7707426820479,255.432935900269,21446900
2021-06-25,254.33880615234375,256.47894031384675,254.08930492861072,255.50006023392783,25611100
2021-06-28,257.8896789550781,258.0624173190281,255.19293377437566,255.4616476586145,19590000
2021-06-29,260.4617004394531,260.7016246346419,257.17955385033815,258.03366875564717,19937800
2021-06-30,259.98187255859375,260.42332491203257,258.73427836023995,259.780344419271,21656500
2021-07-01,260.6537170410156,260.8840349542617,258.7343229969546,258.7439000515873,16725300
2021-07-02,266.45977783203125,266.79567752816956,261.5173457785115,261.82445574570187,26458000
2021-07-06,266.4693603515625,268.1104333301389,263.24476455954283,266.8244434060529,31565600
2021-07-07,268.6478576660156,269.3772364417186,265.9799023346366,268.1392196481216,23260000
2021-07-08,266.23907470703125,267.49627505663517,263.791830519067,265.74001367275713,24618600
2021-07-09,266.7380676269531,266.8436201918425,264.2236672937446,264.6075400651112,23916700
2021-07-12,266.14306640625,268.49430548835454,265.43287101130034,267.90890462422595,18931700
2021-07-13,269.6556396484375,271.4502681264369,266.210331366787,266.33506735947253,26120100
2021-07-14,271.12396240234375,272.2276079057793,269.2429355174447,270.9704073941302,23113700
2021-07-15,269.7035217285156,271.1238831737116,268.5518741472632,270.63442855853714,22604200
2021-07-16,269.43487548828125,272.6498656125402,268.1968584208553,270.70168228808353,26186800
2021-07-19,265.84564208984375,269.07020954845063,263.38882042015535,267.6882436982978,32935600
2021-07-20,268.0625305175781,269.6460244586933,265.1258605067467,266.8245133835614,26259700
2021-07-21,270.0587158203125,270.17387476827,266.11437541463516,267.6594734457759,24364300
2021-07-22,274.6076354980469,274.8763494100788,271.9972592293282,272.4003154535662,23384100
2021-07-23,277.99530029296875,278.3023809168699,274.95304947678056,275.78798075252445,22768100
2021-07-26,277.4002990722656,278.01451897326893,275.08745596802055,277.35232595583216,23176100
2021-07-27,274.9915771484375,277.9090348412776,271.54626855112554,277.76508615374064,33604100
2021-07-28,274.68450927734375,278.45611190820995,272.3908191156786,277.3428597408999,33566900
2021-07-29,274.953125,276.9876774693035,274.5500394694676,274.70359446740275,18168300
2021-07-30,273.42724609375,275.1067156613807,272.46754919796103,273.67677665869513,20944800
2021-08-02,273.3408508300781,275.212242025892,272.30436188036447,274.8187628216139,16267400
2021-08-03,275.54815673828125,275.65373862205524,272.55390723217295,273.9166896548883,17879000
2021-08-04,274.96270751953125,275.99916705627766,273.1776564498441,274.68438727940855,16191300
2021-08-05,277.85137939453125,277.95696126160766,274.56923306560276,275.317795323746,13900200
2021-08-06,277.7938537597656,277.83224983592555,276.02801499553067,276.8821592862468,16589300
2021-08-09,276.70928955078125,279.7995135705784,276.2102578952192,278.07207151949774,16117600
2021-08-10,274.8955078125,277.592253026987,273.70549335133626,277.1603778240849,18616600
2021-08-11,275.3849182128906,277.0259910024665,274.33882327065885,275.6344193835293,13955900
2021-08-12,278.1296691894531,278.28322415990436,274.7995208173079,275.0778410317268,14561300
2021-08-13,281.0472106933594,281.09518381779094,277.64026951768847,277.81303719840986,18249000
2021-08-16,282.7265930175781,282.93772741778326,278.33116667356506,281.37341744639224,22507600
2021-08-17,281.2679443359375,281.60384409624606,279.34855060574444,280.605780443635,20075300
2021-08-18,279.54681396484375,283.47948483534077,279.1044871600753,280.80642126360254,21813000
2021-08-19,285.3544616699219,286.0275472712108,277.5372141574895,277.5852791245708,29850500
2021-08-20,292.6524353027344,294.0755159975354,286.5947836444188,288.1909333937579,40817600
2021-08-23,292.9313049316406,293.6524553767425,290.23902167406834,291.5851633028545,22830200
2021-08-24,290.9793701171875,293.892816520206,290.3832238228718,293.2870454973741,18175800
2021-08-25,290.39288330078125,292.8736280290071,288.86404781166596,292.5947749618287,20006100
2021-08-26,287.585205078125,290.7967251675743,287.4506055747187,289.4121138382239,17666100
2021-08-27,288.19091796875,289.29667599402853,285.41207114143054,287.48898771577944,22605700
2021-08-30,291.912109375,292.51788050210155,289.47942948011064,289.53711917376893,16348100
2021-08-31,290.26788330078125,292.78709763966935,289.9024956924805,292.71018783230056,26285300
2021-09-01,290.2197570800781,293.450526164361,289.89283908325706,291.21976052803296,18983800
2021-09-02,289.56597900390625,291.69096108011354,288.6332897832502,290.5756073825475,16285600
2021-09-03,289.55633544921875,290.96016674016533,288.7101809142856,289.4120818879158,14747900
2021-09-07,288.63323974609375,289.5082391184174,286.7294213995241,289.4313293174563,17180400
2021-09-08,288.662109375,289.04671710020153,286.0275156464967,288.2486568040006,15046800
2021-09-09,285.81591796875,290.51783226857776,285.5755345221825,289.2486006282176,19927000
2021-09-10,284.335205078125,288.38328426235665,284.01791177587137,286.9409832920089,19633400
2021-09-13,285.5659484863281,287.0563436631931,282.76788126792405,286.1044051321014,23652900
2021-09-14,288.2582702636719,289.7967304480166,286.6332755453167,288.0371068920759,21853400
2021-09-15,293.0947265625,293.5754934405264,290.2101252943416,291.59473625055216,28356300
2021-09-16,293.4794006347656,293.5659351711585,289.19096732817496,292.0755692493566,19550800
2021-09-17,288.3351745605469,292.7870813462865,288.0082565459675,292.4697880609758,41372500
2021-09-20,282.9793701171875,287.22936219183777,278.38323997844657,284.93128245062667,38278700
2021-09-21,283.4601745605469,286.09479733126966,282.7582736118841,284.31595379410885,22364100
2021-09-22,287.0948486328125,288.6717786965253,283.1814270111703,285.3160339610174,26626300
2021-09-23,288.03704833984375,289.32550004600563,286.08513599744964,287.35436759230095,18604600
2021-09-24,287.835205078125,288.26787776636394,285.5082799167376,286.7582917069234,14999000
2021-09-27,282.8544616699219,285.0659780697312,281.67176431973326,284.7486847699523,23571700
2021-09-28,272.6141052246094,279.59485135493725,271.87373461890644,278.6525374846611,43186200
2021-09-29,273.0756530761719,275.73909166392633,272.1237438163445,274.1333463335849,26353700
2021-09-30,271.0756530761719,276.7582926672313,270.78717529668586,274.71984547108286,32343600
2021-10-01,277.97943115234375,278.82558560260657,270.4698544217859,271.2679145751983,30086300
