Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2021-07-21,46.85044479370117,46.867835853904026,46.45045704304657,46.798271613092595,14068600
2021-07-22,47.424320220947266,47.43301408955935,46.76347342827814,46.87651362226183,15729800
2021-07-23,48.0243034362793,48.11995258952,47.39823866379825,47.72866210671935,13042500
2021-07-26,48.23298645019531,48.38950262271226,47.9373451595527,47.9373451595527,10097400
2021-07-27,48.067779541015625,48.18081975122272,47.64171026078142,48.15473482463835,14738700
2021-07-28,47.62431716918945,48.276466841973125,47.31128479553253,48.224293674028715,18835700
2021-07-29,47.885169982910156,48.12863810014166,47.73735100230655,47.824302953602285,10680200
2021-07-30,48.14603805541992,48.25038439667235,47.83300566567249,47.893876023238874,13438800
2021-08-02,48.21560287475586,48.64167216391592,48.05038949091402,48.34603082741497,12468800
2021-08-03,48.911224365234375,49.05904336226483,48.05908254322285,48.29385681821654,17357400
2021-08-04,48.42428970336914,49.01557238586536,48.2329947063298,49.01557238586536,11662400
2021-08-05,48.48516082763672,48.67645915778656,48.25908369682761,48.27647475565989,10785200
2021-08-06,48.33734130859375,48.65037373036206,47.95474796921319,48.232998273672735,18386100
2021-08-09,48.23298645019531,48.754704813915474,48.17211941832811,48.53732160953133,8707200
2021-08-10,48.35472869873047,48.40689855373038,48.04169630071092,48.25907954189061,10441900
2021-08-11,48.57210922241211,48.70253716961977,48.346028806711104,48.59819414845268,12604500
2021-08-12,49.032958984375,49.08513215173497,48.39820037468335,48.563410429149485,11209700
2021-08-13,49.1025276184082,49.232955573017385,48.919923174747304,49.032963389012615,10841700
2021-08-16,48.937313079833984,49.067744348377104,48.63297787590664,48.954704136773394,14407400
2021-08-17,48.702537536621094,48.71123472337005,48.37211741426793,48.58080345817468,11987500
2021-08-18,47.954742431640625,48.815578175093236,47.85039609176373,48.511242976297844,17111700
2021-08-19,49.79815673828125,49.989455065217136,47.46780796599146,47.61562698807446,39881600
2021-08-20,50.62420654296875,50.728549562297125,49.43294408070105,49.78075856780202,21876500
2021-08-23,50.902462005615234,51.04158715126652,50.2068362773588,50.302482119927404,16225400
2021-08-24,51.580692291259766,51.67634144270252,50.806808527048105,50.85898169610911,17658300
2021-08-25,51.606773376464844,52.40674532417169,51.45025719793535,51.77198674102631,18069600
2021-08-26,51.47635269165039,51.85025213559437,51.29375156330707,51.667647690245985,13729400
2021-08-27,51.31983184814453,51.606775978580515,51.18070671765941,51.53721507184033,14795200
2021-08-30,51.41548538208008,51.49374348196472,51.128537910168035,51.28505410993733,11798600
2021-08-31,51.31983184814453,51.45895697862965,50.93723856856164,51.39808994135521,19873900
2021-09-01,51.337223052978516,51.424175015907124,51.006799623241214,51.31983199699184,11629700
2021-09-02,51.763301849365234,51.92851525316676,51.35462356792101,51.60678563366136,12855700
2021-09-03,51.66764831542969,51.87633769106511,51.54591422839448,51.58939353119713,9732200
2021-09-07,51.19810104370117,51.624170331836005,51.08506083139796,51.51113343653777,15503600
2021-09-08,51.024192810058594,51.24157604346307,50.85898274679296,50.91115259992689,13124500
2021-09-09,50.95463180541992,51.250273154225646,50.6502965862104,50.82420384733232,14958800
2021-09-10,50.33726501464844,51.25897119198141,50.2763979697968,51.08506392797451,13622100
2021-09-13,50.51986312866211,50.893762562970004,50.198136865538444,50.57203629984634,13553200
2021-09-14,50.31986618041992,50.84158789181692,50.13726507408307,50.64159573006637,12810300
2021-09-15,50.05031967163086,51.82416443517743,49.615553180339084,50.24161467223578,37524600
2021-09-16,49.85032272338867,51.14592488619615,49.67641548007763,50.70246456690752,24029600
2021-09-17,49.43294906616211,49.95467084943076,49.10252891879759,49.90249767600236,40262700
2021-09-20,48.59819793701172,49.04166161630132,48.07647947349993,49.02427055858358,21897000
2021-09-21,48.050384521484375,49.015566529564374,48.02429959705128,48.65905818862537,18700600
2021-09-22,48.276466369628906,48.80688196235739,48.146035109546425,48.4851524053552,17940600
2021-09-23,49.2938232421875,49.47642768817089,48.346032165150675,48.43298745300111,16262500
2021-09-24,49.32859420776367,49.39815842232068,48.8851339494779,49.085126090822804,13156400
2021-09-27,48.88514709472656,49.27643429731197,48.737324757545565,49.09383316050475,13859500
2021-09-28,48.276466369628906,48.685147888682934,48.18081722116905,48.50254346116651,17803200
2021-09-29,48.24168014526367,48.676446552467205,48.11994608196739,48.36341420855995,14051700
2021-09-30,47.328678131103516,48.60689261276634,47.31128707428441,48.519937328670785,18538000
2021-10-01,47.946041107177734,48.18081537613292,46.98955629321628,47.47649256926738,18338000
2021-10-04,47.47331619262695,47.86724996888136,47.228203327140804,47.7096764583796,17084100
2021-10-05,47.87600326538086,48.17364175183674,47.38577752727404,47.38577752727404,14135000
2021-10-06,47.219451904296875,47.604633117658416,46.37906199418331,47.578368637121166,26339200
2021-10-07,48.16489791870117,48.50630614542761,47.57837343889415,47.70093323514094,14725500
2021-10-08,48.21742630004883,48.41001359775492,47.928540344369914,48.32247422056244,9255500
2021-10-11,48.086116790771484,48.480050690688174,48.05985564391483,48.36624682195371,8117600
2021-10-12,47.517093658447266,48.199913429010486,47.333258979201084,48.13863520259509,14241900
2021-10-13,47.81473159790039,47.92853544815535,47.34201433417372,47.552110153738276,13737100
2021-10-14,48.716407775878906,48.89148652911069,48.12988326643032,48.226178584355694,14455900
2021-10-15,48.366241455078125,48.926501455274305,48.11237259892266,48.926501455274305,15202200
2021-10-18,48.31371307373047,48.57633785583829,47.77096164690576,48.182404022089386,10989600
2021-10-19,48.795188903808594,48.83020264675511,48.173647379875845,48.401255075798474,13258400
2021-10-20,49.1978759765625,49.22413711896927,48.847711827212464,48.847711827212464,11613600
2021-10-21,48.75141525268555,49.12784053466341,48.611350264466765,49.057809710260386,12619900
2021-10-22,48.24367904663086,48.900234279514976,48.09485812401591,48.628856914401005,15026600
2021-10-25,48.26995086669922,48.51506380592666,47.981068236811645,48.243689720185806,10218900
2021-10-26,48.856468200683594,49.32918546525961,48.49755144715416,48.63761644025314,15250000
2021-10-27,49.18037033081055,49.65309095844224,48.96151855943435,49.13660064441791,16279000
2021-10-28,49.2328987121582,49.626829251140926,48.92650421144439,49.22414277074207,11209200
2021-10-29,48.99653244018555,49.53053126172868,48.900237132771174,49.30292356431056,13550400
2021-11-01,49.11033630371094,49.24164870268331,48.58509338664753,48.90899307418953,14341400
2021-11-02,50.440956115722656,50.65980789050033,49.26791046933781,49.34669724183429,22097900
2021-11-03,50.46720886230469,50.712321724437444,50.00324093688046,50.4059306467715,13219400
2021-11-04,50.00325393676758,50.50223572978483,49.51302808505275,50.423448955128784,18070400
2021-11-05,49.95948028564453,50.59852703409217,49.83692383243716,50.23085767447006,15637700
2021-11-08,49.89821243286133,50.353424596136364,49.53929559981554,49.985751820662315,15045300
2021-11-09,50.283390045166016,50.44971955594567,49.81067267933252,49.95949030538424,14459800
2021-11-10,50.572269439697266,51.325120092984015,50.502235267571464,50.68607329969513,17876300
2021-11-11,49.688106536865234,50.57226959591244,49.626828305772435,50.39718750447024,17440700
2021-11-12,49.74062728881836,50.029513212283334,49.294171171860356,49.8719396793775,16663600
2021-11-15,50.13457107543945,50.5109964410756,49.74939310708749,49.83693249189956,19041800
2021-11-16,49.89821243286133,50.84365385029722,49.83693419351792,50.10831163876272,21136900
2021-11-17,49.688106536865234,50.02076217666411,49.259158919215636,49.556797472843435,31496300
2021-11-18,46.948089599609375,47.210711094683454,44.71580188235945,46.16022177497364,70834000
2021-11-19,46.61542510986328,47.00060300717399,46.203982730422325,46.878046555275716,30030800
2021-11-22,47.797218322753906,48.611347056617944,46.659189951147866,46.702959630938,39949300
2021-11-23,48.410011291503906,48.65512754690925,47.68342514506394,47.805981603060104,25653100
2021-11-24,48.6201057434082,48.803940412561495,48.278697546577035,48.278697546577035,19328700
2021-11-26,47.85850143432617,48.313713497381805,47.67466675676896,47.67466675676896,16730300
2021-11-29,48.81269836425781,49.18912368392965,47.99857283455859,48.26994689798731,25724500
2021-11-30,48.007328033447266,48.6726359952488,47.40329830472957,48.65513079100763,45141300
2021-12-01,48.173648834228516,49.35545035393721,48.08610946510026,48.61135235869554,24120500
2021-12-02,49.15410614013672,49.55679257305005,48.21742088385826,48.27869910889235,22384700
