Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Date,,,,,
2021-05-05,40.407649993896484,40.63634123535329,39.994252274095885,40.39885572552215,19620200
2021-05-06,41.104026794433594,41.15691423169605,40.284237890570246,40.64564994992499,34271500
2021-05-07,41.02470016479492,41.095217882248306,40.15202029322677,40.486988698363355,25140400
2021-05-10,41.07758331298828,41.73870323774215,41.068769860215355,41.289143168466644,28193100
2021-05-11,40.30187225341797,41.32440428351813,40.11675611629588,40.56631955449683,31478500
2021-05-12,40.23135757446289,41.57122792388072,40.09031876729419,41.280336855246084,33392900
2021-05-13,40.901283264160156,41.2450650526147,39.94045560181385,40.09912463688972,23553400
2021-05-14,41.39491653442383,41.52714184883715,40.962986784248585,41.0775784699354,17078500
2021-05-17,42.22353744506836,42.294055172241585,41.25389263604911,41.35967090812426,25212800
2021-05-18,41.30677795410156,42.42627488596594,41.28033423026097,42.223531823717614,24126000
2021-05-19,40.69854736328125,40.83077271410774,39.993353338344136,40.49580429127622,28911100
2021-05-20,40.31068801879883,40.70736067448779,39.90520190970792,40.61039587391603,26107000
2021-05-21,40.442909240722656,40.81313477325277,40.35475790252759,40.52224376378336,27312700
2021-05-24,40.76025390625,40.998254151183964,40.33713413993787,40.54869402309393,25707400
2021-05-25,40.62801742553711,41.44780628384361,40.583943442724475,40.892464685042256,29415300
2021-05-26,40.901283264160156,41.07757920301824,40.196086058209865,40.64564944513465,26170600
2021-05-27,41.218624114990234,41.76515236732034,40.82195483080966,41.42137052762784,42572900
2021-05-28,41.18335723876953,41.32439599523261,40.79549813652416,41.297948916588204,15760100
2021-06-01,41.659366607666016,41.791591930988794,41.24506709567198,41.5712186338706,17878600
2021-06-02,41.26270294189453,41.83567157429245,41.05995988464941,41.76515385824768,18492600
2021-06-03,40.95417022705078,41.43017732677242,40.85720544422273,41.156913244496046,20206400
2021-06-04,41.39491653442383,41.5183250344739,40.9982439538133,41.48306786490918,18190300
2021-06-07,41.52714538574219,41.58884964102263,41.23625101430892,41.518328570628,16644300
2021-06-08,41.08640670776367,41.4390020398507,40.81314255122617,41.20100178794138,21271700
2021-06-09,40.47816848754883,40.84839740167989,40.22253800025845,40.76024942159768,22617500
2021-06-10,39.74652862548828,41.12165923159793,39.6760075552433,40.96299018617644,21640000
2021-06-11,40.2666130065918,40.27542645977051,39.825866369796906,39.825866369796906,19389300
2021-06-14,39.79942321777344,40.44291291319663,39.5261590884992,40.204909322402294,25452300
2021-06-15,40.07268524169922,40.301875386379436,39.66719912434822,39.84349845964913,23865400
2021-06-16,40.169639587402344,40.51342135230027,39.06777323189399,39.62311481660639,38287700
2021-06-17,37.719093322753906,40.51342504065809,37.60449826981207,40.3635728167284,48910400
2021-06-18,36.802345275878906,37.29598273443752,36.555528227914635,36.74064101388784,61292200
2021-06-21,38.151031494140625,38.17747858149415,37.225464139894704,37.28716840600241,26444700
2021-06-22,38.38021469116211,38.671105698262174,37.78079904683687,38.26561963375678,26455200
2021-06-23,38.75044250488281,39.05896716029446,38.3449564164754,38.3449564164754,18778500
2021-06-24,39.825870513916016,40.03742703851849,38.970820873519315,39.014894869258974,27951000
2021-06-25,40.8836555480957,41.12165911555631,39.86112357083701,40.16964484571389,49074700
2021-06-28,40.363582611083984,40.61039968103778,39.74653657356911,40.54869541354933,27127500
2021-06-29,39.482086181640625,40.883660679745496,39.31460030057374,40.58395281969067,39534000
2021-06-30,39.92282485961914,40.010972827997676,39.18237049229935,39.332222711068745,18168100
2021-07-01,40.02861022949219,40.2313532830063,39.640754391808244,40.090314490882136,18658000
2021-07-02,39.72890090942383,40.0286087519536,39.52615786339338,39.93164395545427,13218500
2021-07-06,38.33614730834961,39.50853171642233,38.16866141960331,39.42919718033995,25486900
2021-07-07,38.25680923461914,38.75926012913531,38.0099888326142,38.15102762120418,21884000
2021-07-08,37.30479049682617,37.86013213265539,36.99626923393748,37.53398060294026,29148700
2021-07-09,38.70637130737305,38.88267064280902,37.77198718340349,38.06288159126736,25055900
2021-07-12,38.926734924316406,39.0060694373382,37.868942538235615,38.151020059506585,17618900
2021-07-13,38.10695266723633,38.90029793464952,37.91302307683979,38.60059009614119,25387800
2021-07-14,39.62312316894531,39.78179222659543,37.47227743752369,38.43310523656942,49618000
2021-07-15,39.66720199584961,40.010983875126115,39.11186022637121,39.30578984550375,33388100
2021-07-16,39.03251647949219,40.134382941651566,38.882664254700714,40.028604702820545,27838200
2021-07-19,37.948280334472656,38.16865362719623,37.27834700415003,37.64857252186342,43362200
2021-07-20,39.52615737915039,39.79942149660705,37.78961460435881,37.904209668147715,34556200
2021-07-21,40.37238693237305,40.680911562652014,39.852305822171566,39.92282689056549,29654600
2021-07-22,39.693634033203125,40.50460945044696,39.490891019549515,40.407644669432315,23309500
2021-07-23,39.305789947509766,40.116762243022514,39.155934324346525,39.75535009173873,23946500
2021-07-26,39.67601776123047,39.87876420902303,39.20001386515173,39.20001386515173,22976700
2021-07-27,39.79060745239258,40.002167326227614,39.02370921467204,39.30578680469868,22124500
2021-07-28,40.11676788330078,40.583961726961064,39.649577402271355,40.002176148886946,23252800
2021-07-29,40.989444732666016,41.17455754700801,40.266620384885364,40.45173319922735,24487400
2021-07-30,40.49579620361328,41.297954877268424,40.31068343953048,40.77787375725269,25794000
2021-08-02,40.363582611083984,41.262706260726155,40.16965299176007,40.583955955722836,23960700
2021-08-03,41.280338287353516,41.3772997385086,39.76416853571789,40.5310668661387,24050300
2021-08-04,40.68091583251953,41.4037400462767,40.58395103461528,40.78669408358327,22178000
2021-08-05,41.60165786743164,41.61050968136685,40.734031502081486,40.769445512354125,28092600
2021-08-06,43.17755126953125,43.37232498076989,42.00891575663235,42.053181588113915,33583900
2021-08-09,43.071311950683594,43.68218852138045,42.75259256518387,43.08016376594018,29795200
2021-08-10,43.938934326171875,43.99205197134708,43.10672186091917,43.14213587588021,28708100
2021-08-11,44.8508186340332,44.91279146519102,43.53167541953252,43.93892979505446,29203900
2021-08-12,45.28462600708008,45.373157646704,44.76228122786154,44.939344507109396,21729900
2021-08-13,44.59407424926758,45.514818323712554,44.42586275340916,45.33775163597065,15843300
2021-08-16,43.74415588378906,44.248793721900874,43.32804969622579,44.20452789662661,22615500
2021-08-17,43.124427795410156,43.70874551866337,42.522403065117,43.274935666616585,16887000
2021-08-18,42.46928787231445,43.36346982720745,42.4073150327311,42.814566086354986,16319300
2021-08-19,41.83184051513672,42.451572161184494,41.460003553867516,41.92037216002964,20259400
2021-08-20,41.98234176635742,42.008903959600275,41.4688521862909,41.72559866495692,15357400
2021-08-23,42.15056610107422,42.48699248071571,42.00891342184616,42.274511773240484,15551900
2021-08-24,42.81456756591797,42.82341938162158,42.2391016044528,42.27451562180038,15109100
2021-08-25,43.637916564941406,43.93007370912732,42.911946234217716,43.044743708023695,21357400
2021-08-26,43.42543411254883,44.151404413747,43.28378145322396,43.850392090523435,21627600
2021-08-27,44.09829330444336,44.13370394156649,43.48741337665779,43.57594841263136,16873300
2021-08-30,42.858829498291016,44.09829297451738,42.805708477104304,44.05402376822865,16054100
2021-08-31,40.45957946777344,43.3723158193836,40.02576630544747,42.858822826314736,73514300
2021-09-01,38.46759796142578,40.698630476263965,38.30823825484686,40.459590916395584,84960500
2021-09-02,39.459163665771484,39.7336172221785,38.547274711629534,38.671220389598375,37629000
2021-09-03,39.10502243041992,39.39718293620292,38.79515829755833,39.38833112266362,21687500
2021-09-07,39.228981018066406,39.80444360175978,39.17585999209167,39.23783283376224,19733500
2021-09-08,38.795162200927734,39.4326009123968,38.626950708630545,39.06076053828448,21252400
2021-09-09,39.27323913574219,39.591958474444155,38.74203911215027,38.82171894682576,19776900
2021-09-10,39.24668502807617,40.06118710052385,39.1227359769388,39.83985457510659,23367400
2021-09-13,40.5126953125,40.5569645099402,39.450302119247,39.450302119247,28027200
2021-09-14,40.76945114135742,41.557394403751836,40.51270459733086,40.74289231861894,36053200
2021-09-15,41.29178237915039,41.513114834765275,40.592371008863694,40.610078010584715,31535600
2021-09-16,40.97306823730469,41.84954635737353,40.73402875001319,41.521975227647694,24102400
2021-09-17,41.14128875732422,41.33605907298147,40.49499822212021,40.49499822212021,34912100
2021-09-20,40.55696487426758,40.61008250804803,39.698193770650235,39.866405239731044,30603100
2021-09-21,40.59237289428711,41.0438930159821,40.48613425629169,40.707466722186965,23049100
2021-09-22,41.681339263916016,42.22138774311547,41.141287407450534,41.158994413250426,29430700
2021-09-23,42.31877517700195,42.64634634570654,41.75216449256178,42.01776282873485,21852800
2021-09-24,42.42501449584961,43.00048038089649,42.25680300168591,42.30106882885887,20384700
2021-09-27,42.10629653930664,43.32804952286474,40.86683317299051,42.83226687815107,48927500
2021-09-28,40.654354095458984,41.63707098698374,39.90182490718719,41.61936398078996,49349100
2021-09-29,41.63706588745117,41.74330791160174,40.66320430693083,41.12357627978621,21730200
2021-09-30,41.088157653808594,41.74330322004203,40.831411190199184,41.73444803039188,22947500
2021-10-01,41.62821578979492,41.88496229284216,41.1589919842206,41.212109621219454,18021700
2021-10-04,41.62821578979492,42.22138525138768,41.31834827248299,41.62821578979492,22315200
2021-10-05,42.46043014526367,42.89424337372008,41.92037825204363,42.05317911594787,20250500
2021-10-06,42.3807487487793,42.575522441427815,41.66363356633,42.12400559978441,17425700
2021-10-07,42.28335189819336,43.01817729040463,42.088581628893714,42.726016820557156,19272300
2021-10-08,42.49584197998047,42.79685432909598,42.194829630864966,42.38074812898352,14295400
2021-10-11,41.8584098815918,42.90309976546886,41.80529223217655,42.67291540438067,15387900
2021-10-12,41.30064010620117,42.07972796620262,41.18554627657567,41.86725068702603,18995700
2021-10-13,40.76945114135742,41.229823206667206,40.03462890170634,41.229823206667206,24150300
2021-10-14,40.11430740356445,41.51312718295525,39.689349367650806,41.32720867548045,53257700
2021-10-15,42.83226776123047,43.150987112126614,40.46843482692808,40.47729001848967,60096600
2021-10-18,43.76186752319336,44.00975887279067,42.61979087294914,42.664056702910614,33842700
2021-10-19,44.567508697509766,44.57636051079027,43.629057758289996,43.94777707263881,26500300
2021-10-20,44.40814971923828,44.61177520045953,44.009750570211615,44.434708536751494,24227900
2021-10-21,44.55866241455078,44.797698552714294,44.05402118602205,44.22223605462032,20448300
2021-10-22,44.8508186340332,45.25806963228914,44.70031415186879,44.744579977372084,21517200
2021-10-25,44.81540298461914,45.25806797800371,44.726871336848575,45.05444248631871,19330300
2021-10-26,44.82426071166992,45.24036353245146,44.58522119644679,44.912792364449125,18196300
2021-10-27,44.310768127441406,45.142980532142886,44.22223647374666,44.496686626560034,21988300
2021-10-28,45.470542907714844,45.5059569132487,44.57635784294491,44.602920035728026,26785500
2021-10-29,45.29348373413086,45.718441738890725,45.16953807156748,45.37316357110246,19788500
2021-11-01,45.78041076660156,46.03715726187502,45.39086680558597,45.64761330085944,18699000
2021-11-02,45.41743469238281,45.78927510069567,45.34661003863099,45.62991540817107,21672500
2021-11-03,46.03716278076172,46.541800641061855,45.16953973362699,45.18724673996845,24225700
2021-11-04,44.988433837890625,45.94828354050687,44.3574234168959,45.81496995170837,32005700
2021-11-05,44.82847213745117,45.86830962263125,44.79292477486281,45.32617250705859,23443200
2021-11-08,45.21062469482422,45.65499884111978,44.92622551241952,44.92622551241952,19509500
2021-11-09,44.339656829833984,44.93512001671436,43.73530765074916,44.88179389256944,28324800
2021-11-10,44.75736999511719,45.12175670373834,44.1530208115056,44.20634693604995,19827800
2021-11-11,44.96177673339844,45.24617591881149,44.63294081094692,44.81068775910079,16069700
2021-11-12,45.290611267089844,45.3261620117528,44.76624964938087,45.04176283506037,17124700
2021-11-15,45.39725875854492,45.94828168203438,45.308381906172265,45.49501821069696,20110200
2021-11-16,44.766258239746094,45.48614570093763,44.58850787262774,45.42393358099214,19244900
2021-11-17,44.29521942138672,45.05065418871753,44.019706202911266,44.81069171913685,17802700
2021-11-18,44.348541259765625,44.59738969737322,43.78862888484285,44.10857881337015,19198200
2021-11-19,43.38869094848633,43.7619669906808,42.455505928458635,43.54866591081172,30548400
2021-11-22,44.739593505859375,45.42393016408844,44.19745645256714,44.997331349277985,28549400
2021-11-23,45.68166732788086,45.983841907664264,45.059542794173154,45.06842878609062,28024400
2021-11-24,45.601680755615234,45.983842831558,45.486142516531,45.77942771998357,18901900
2021-11-26,43.042083740234375,43.63754351954117,42.38440845607631,43.63754351954117,29919300
2021-11-29,43.69086837768555,44.23300540900983,42.935433642752095,44.14412854058444,27677000
2021-11-30,42.464385986328125,43.11317173608411,42.05556264653205,42.75767450638085,40671700
2021-12-01,41.95780563354492,43.94860327952149,41.93114426994841,43.273152685761055,29365100
2021-12-02,43.468685150146484,43.904173368317956,42.22443600420471,42.419961741788576,29184900
2021-12-03,42.4377326965332,43.779741181170685,42.100007382332755,43.779741181170685,29221900
2021-12-06,43.37981414794922,44.348550118245115,43.29093726654671,43.53089976087392,31650100
2021-12-07,44.65959930419922,44.89956173714799,43.85083853698912,43.95748737708675,28370200
2021-12-08,43.913055419921875,44.712930283431,43.83306793357096,44.59739204974504,19990300
2021-12-09,44.16189956665039,44.464074108936686,43.31759143671727,43.56643986319815,16927200
2021-12-10,44.61516571044922,44.970662999233014,44.06414270913561,44.69515319372908,20040900
2021-12-13,43.15761947631836,44.40186508542426,43.04208124587016,44.34854235622184,19598900
2021-12-14,43.450904846191406,43.98415587266746,43.193167019576606,43.20205640135272,17602900
2021-12-15,43.49534225463867,43.78863083226744,42.77545827374232,43.566443748720495,20284300
2021-12-16,44.704044342041016,45.166193922047796,43.82418531476948,44.18857202723361,32781100
2021-12-17,42.61548614501953,44.19745720050086,42.5443846461949,44.17079583359465,74833400
2021-12-20,41.637855529785156,41.9222547079415,41.10460791831841,41.824495245073585,29134900
2021-12-21,42.491065979003906,42.784351213959305,42.073353109197015,42.29554022882938,21249400
2021-12-22,42.68657302856445,42.94431080856924,42.322186418673446,42.428838638864846,15688000
2021-12-23,42.97987747192383,43.48646383944623,42.855453225908704,43.01542822515856,16025600
2021-12-27,43.34425735473633,43.38869409409149,42.73102221490093,43.14873163320654,11900400
2021-12-28,43.0331916809082,43.71752828864032,42.979868951932815,43.157619292564206,14320500
2021-12-29,43.05985641479492,43.42424308727476,42.98875492245458,43.19316662747442,14390700
2021-12-30,42.74878692626953,43.46867418646213,42.695464204236586,43.09540157101025,13701300
2021-12-31,42.642147064208984,42.97987239946794,42.51772283287833,42.686583805354786,12649300
2022-01-03,45.08620071411133,45.157302205240356,43.47756507552684,43.48645445707082,38978100
2022-01-04,46.881473541259766,47.23697422281342,45.78831352239504,45.841639641719816,43855100
2022-01-05,46.472652435302734,47.22808718318466,46.214914597910195,47.0325614596033,35072600
2022-01-06,47.663578033447266,47.69912539310711,46.801490993456326,47.23697920477407,29720800
2022-01-07,48.67673873901367,49.05001135120546,47.81465191042031,47.86797802229283,35149300
2022-01-10,49.19221115112305,49.823224945101856,48.41900117211037,49.325524736262096,34733500
2022-01-11,49.8232307434082,49.885442852965106,49.08556802965395,49.37885659496994,25073700
2022-01-12,50.125404357910156,50.40091415496835,49.55660261074235,50.13429034897741,34159400
2022-01-13,49.7699089050293,50.81863225675261,49.55660780370168,50.30315657288936,34037300
2022-01-14,51.6007194519043,52.32060329257108,50.116508259968185,50.52533160038453,56739600
2022-01-18,50.383140563964844,51.6451649293926,50.22316559665279,51.29855363031841,41689600
2022-01-19,49.38774490356445,51.263004440413326,49.29887142582898,50.75641815864824,34970200
2022-01-20,48.88114929199219,50.10762271442218,48.8011618211749,49.52104905853048,26972800
2022-01-21,47.69911575317383,48.881152523358004,47.21919428684935,48.436778409509294,38357600
2022-01-24,47.388057708740234,47.539146678311944,45.48613694441636,46.86369609135421,48451400
2022-01-25,47.62801742553711,47.7524416343588,45.81497023620703,46.81036729708602,40858700
2022-01-26,48.11682891845703,48.810051457118696,47.485818485044206,47.91241723116719,39687100
2022-01-27,47.77912139892578,49.334431388856146,47.30808574401645,48.525670329704624,34209200
2022-01-28,48.16127014160156,48.18793489655486,46.89924915713438,47.645797880016836,35519700
2022-01-31,47.81465530395508,48.03684236706854,47.13031874272896,47.83243067584082,34657500
2022-02-01,49.41439437866211,49.60103406148647,47.98351274570895,48.63229846992257,35870200
2022-02-02,49.70769500732422,49.81434385901,48.84560803124063,49.1211212375936,29037100
2022-02-03,49.25239562988281,50.25226549053226,48.859591802467165,49.850532368443474,25227400
2022-02-04,50.2879753112793,50.92181900505507,49.52021944308754,50.02908025702337,33622100
2022-02-07,51.18070983886719,51.68064131700183,49.91301915032339,50.35938848753091,37480100
2022-02-08,52.44839859008789,52.65372808228787,51.60029614454685,51.778844565533575,39099600
2022-02-09,52.72514724731445,53.01082335019942,52.08237431305939,52.40376078018692,25883100
2022-02-10,52.716224670410156,53.83214815371913,52.49303997374837,53.16259406373375,36092000
2022-02-11,52.05559539794922,53.778581380422,51.6984985517939,52.2430697096932,38650500
2022-02-14,51.644935607910156,52.35912933624096,51.04680227679041,52.234143049913406,32680500
2022-02-15,52.11809158325195,52.9572648209809,51.85919651647992,52.77871638163715,18224600
2022-02-16,51.90382766723633,52.56445580613935,51.37711169604529,51.698498174131736,22057200
2022-02-17,50.12728500366211,51.35926209620896,49.77911401086938,51.020023804044136,24946500
2022-02-18,49.66305923461914,50.63614464005414,49.430945244958586,50.12728380841208,22137900
2022-02-22,49.35060501098633,50.100505818781905,48.83281822291696,49.60950010778532,26887800
2022-02-23,48.16325759887695,50.01122659093491,47.99363505206596,49.859459228289715,21860700
2022-02-24,47.05625534057617,47.163386434919104,45.24399689703939,46.208152907431,40917600
2022-02-25,48.30609130859375,48.60069330693057,47.39549743145908,47.46691475615097,27493500
2022-02-28,47.64547348022461,47.67225796261349,46.6098965067741,46.98484861046112,31094800
2022-03-01,44.89583206176758,47.065187472885334,44.64586289875373,46.815218309871476,54135500
2022-03-02,46.61881637573242,47.15445823779507,45.529674063273426,45.81535017711055,34894300
2022-03-03,45.74393081665039,46.92234558519271,45.476106492004426,46.73486787683498,24159700
2022-03-04,43.556724548339844,44.6905031725881,43.01215336447363,44.67264798887615,35871600
2022-03-07,40.8963623046875,43.36924898682808,40.8606519382853,43.36924898682808,56332500
2022-03-08,41.47664260864258,43.030009573308,41.37844079865139,41.67304622862496,60018100
2022-03-09,43.88703536987305,44.41375135126494,43.163915780173944,43.55672299678835,34560200
2022-03-10,43.75312042236328,44.25305530017219,42.71754370838805,43.083566424391506,26178800
2022-03-11,43.271053314208984,44.636942670146354,43.23534294274604,44.342337213869726,23707100
2022-03-14,44.51195526123047,44.97617982658257,44.0120203280371,44.33340682755226,28166600
2022-03-15,44.73514175415039,45.199366338204285,44.03880658083367,44.779778012986135,25080600
2022-03-16,46.06531524658203,46.61881568882278,45.28863353637692,45.57430964600473,34672800
2022-03-17,45.958187103271484,45.967116397218646,44.84226374682396,45.54752812542547,29930300
2022-03-18,45.904624938964844,46.01175604105852,44.67264791464025,45.395764123368146,60963400
2022-03-21,45.65465545654297,46.24386284791165,45.18150504688369,46.118879977852814,23411500
2022-03-22,47.66332244873047,48.386442079381176,46.69023705191672,46.78843886163167,28625600
2022-03-23,45.636802673339844,47.359788685216614,45.61894749017458,47.100893637612174,27988700
2022-03-24,45.824275970458984,46.26171599643471,45.44932397123787,46.163514201268995,19677800
2022-03-25,46.92234420776367,46.949125277231,45.89569340816601,45.949258952628306,19130900
2022-03-28,46.25279235839844,46.520613281997036,45.33326919982191,46.44919255275591,24115400
2022-03-29,46.06531524658203,47.582971707434666,45.99389792193901,47.36871632797774,20915000
2022-03-30,44.73514175415039,46.13674139586792,44.44946561096772,46.002829213832435,30913800
2022-03-31,43.26211929321289,45.02081573208966,43.23533822030511,44.413753105640666,31238500
2022-04-01,43.48529815673828,44.16378142742007,42.69969060877613,43.967377837665715,29989900
2022-04-04,43.26211929321289,43.440667725496965,42.503292712915695,43.253193404086325,23778300
2022-04-05,42.95859146118164,43.65493006296522,42.64613423351029,42.77111712457883,21757300
2022-04-06,42.75326156616211,42.922884121584545,42.31582145124059,42.574713120967715,26001200
2022-04-07,42.61935043334961,43.119281965658125,41.58377359503148,42.994299082581,29486500
2022-04-08,43.50315856933594,43.6459966320986,42.78896825552262,42.85145969513578,23659800
2022-04-11,44.0388069152832,44.8065594274621,43.67278073567688,43.69063592045243,27041000
2022-04-12,43.226409912109375,44.54766629784672,42.8514612607315,44.35126267729935,25791900
2022-04-13,43.33353805541992,43.40495538176516,42.360452719579484,42.440799340172845,20645300
