Price,Close,High,Low,Open,Volume
Ticker,MRK,MRK,MRK,MRK,MRK
Date,,,,,
2021-08-09,64.44207000732422,65.21209073983057,64.16828558327036,64.89552484770697,7867000
2021-08-10,64.33084869384766,64.47629524431392,64.01428279500723,64.29662482417282,11243100
2021-08-11,64.34796142578125,64.8270825763938,64.28807128195467,64.66452734459946,6952200
2021-08-12,65.05809783935547,65.07520651301945,64.219629224013,64.27096830007834,6077100
2021-08-13,65.639892578125,65.68266752730524,65.21210392110129,65.33188422286497,6810400
2021-08-16,66.67513275146484,66.74358049540226,65.5714373587345,65.64844270254812,9368400
2021-08-17,67.44515991210938,67.64193903506587,66.58958261481773,66.64947276452666,10311600
2021-08-18,66.55533599853516,67.65047352046844,66.52111213503294,67.48791180071647,7459100
2021-08-19,67.12859344482422,67.7103862636,66.48691047680106,66.48691047680106,8865400
2021-08-20,67.31680297851562,67.76170017519863,66.92323831634434,67.18846511470142,6284200
2021-08-23,67.06014251708984,67.78738840174913,67.02591864377935,67.68471678181766,6492600
2021-08-24,66.4954605102539,66.96602405006553,66.34145635435252,66.96602405006553,8698100
2021-08-25,65.93934631347656,66.57247172678325,65.3661110537592,66.57247172678325,7045800
2021-08-26,65.51154327392578,66.1532261477833,65.46021073282861,65.97355572640748,6640400
2021-08-27,65.28056335449219,65.85379869087295,65.16933410613845,65.71690316291084,6010000
2021-08-30,65.45165252685547,65.74254562709103,65.2035343679592,65.28053970642699,7339700
2021-08-31,65.27198028564453,65.96499567483679,65.04952840326676,65.69976885231343,10949500
2021-09-01,65.17786407470703,65.7083242293511,64.87841339367219,65.21208794218748,9187200
2021-09-02,65.98213195800781,65.99924063402615,65.1693295050785,65.43456293989469,6559400
2021-09-03,66.10189819335938,66.20456328267741,65.61421943649007,66.10189819335938,6629800
2021-09-07,65.00676727294922,65.76823056117982,64.31374520899809,65.52866342982254,13979500
2021-09-08,64.47630310058594,64.99820575353213,63.99718192183001,64.99820575353213,8243000
2021-09-09,63.15871810913086,64.33086139872472,62.97049005251347,64.33086139872472,14628700
2021-09-10,62.8421516418457,63.49239223377897,62.559816086729604,63.29561310529009,11084500
2021-09-13,62.61115264892578,63.16727924894112,62.33736814965417,63.11594016764576,11245200
2021-09-14,62.24857711791992,63.13771812335241,62.20541224762271,63.06002926005886,15202800
2021-09-15,62.85284423828125,63.146350859799455,62.05002640717602,62.22267929807919,12555900
2021-09-16,62.12773132324219,63.034134440996404,61.8860238251744,63.034134440996404,14818900
2021-09-17,61.877376556396484,62.153614579977244,61.19541249498654,61.454388523483374,43406600
2021-09-20,62.09318923950195,62.6801958772478,61.39396316587607,61.42849374292397,15989400
2021-09-21,62.12773132324219,62.740634360781335,61.95507840602565,62.567988029600166,11995900
2021-09-22,62.18814468383789,62.50754757175347,62.032760385126785,62.43848641987433,9028700
2021-09-23,63.060028076171875,63.91463848652907,62.64566772161525,62.740625165658756,12813500
2021-09-24,63.54344177246094,64.42394845306653,63.318996310332345,63.526173190586434,14714700
2021-09-27,63.327632904052734,64.11318217101632,63.310364321550296,63.45712092868297,8630600
2021-09-28,63.293121337890625,63.72474382562475,62.72338307882056,63.49167058010438,11836200
2021-09-29,64.82102966308594,65.34760936193388,63.51753514327972,63.54343142584057,16054500
2021-09-30,64.83831024169922,66.16770787612955,64.82967595056994,65.24403630632831,16248600
2021-10-01,70.26811981201172,72.80605474843127,69.60341770563836,70.40623553910638,102497300
2021-10-04,71.73564147949219,72.99597809570444,71.14863475273243,72.6593131509782,53553300
2021-10-05,70.44075775146484,71.98596636939821,70.18178832415606,71.45938663869335,28977800
2021-10-06,69.62931823730469,70.50982490277136,69.18906161155427,70.3544405987438,17608000
2021-10-07,70.7342758178711,71.3644407873503,69.94871994634246,70.38897660605669,14190500
2021-10-08,69.60343170166016,70.61343320791522,69.51710853161363,70.50120715942259,12121100
2021-10-11,68.99918365478516,70.47533203997918,68.94739105440429,70.47533203997918,11279700
2021-10-12,68.70564270019531,69.21496049933049,68.4121426626866,69.21496049933049,10945000
2021-10-13,68.15316009521484,68.76606957095036,68.00641009050467,68.70563612497511,9462600
2021-10-14,67.61795043945312,68.7746950308801,67.31581614960531,68.17042645118445,14607900
2021-10-15,67.61795043945312,68.24811530313093,67.31581614960531,67.50572442748567,12866800
2021-10-18,66.59931945800781,67.97187515405301,66.5647888851092,67.97187515405301,13075500
2021-10-19,68.61931610107422,68.64521238707924,67.42804084260472,67.96325490216677,15577100
2021-10-20,69.98324584960938,70.13863015524082,68.46393337077242,68.47256766165034,11465500
2021-10-21,70.069580078125,70.14727553624131,69.30129271938125,70.01778749673764,9893600
2021-10-22,70.05229949951172,70.33717179365527,69.81921977301843,70.05229949951172,7543600
2021-10-25,70.4925765991211,70.54436918184531,69.01642213112629,69.94872813637497,9365900
2021-10-26,71.00187683105469,71.09683427527989,70.53572390104948,70.69974250217199,9352500
2021-10-27,70.38898468017578,71.20043693311379,70.18180776373633,71.20043693311379,8465400
2021-10-28,74.71382141113281,74.98142512475498,71.79605050092046,71.97733107331291,28854700
2021-10-29,76.00871276855469,76.36263973739932,74.38580821218372,74.66204630470963,18678600
2021-11-01,75.82742309570312,76.50938730523309,75.35264238838369,76.0087103066462,10943900
2021-11-02,76.8460464477539,78.05459044170604,75.51665529904498,76.16408887587274,14671400
2021-11-03,76.55253601074219,77.19133520919893,76.14680997049466,76.63022486813391,10883900
2021-11-04,78.1581802368164,78.90057124662368,77.06185571920194,78.01143021037502,19519800
2021-11-05,70.44940948486328,72.51256405428695,70.22496399012918,71.03641621922034,37623900
2021-11-08,71.37306213378906,71.54570841536587,68.9559746755129,69.41349983515505,18655700
2021-11-09,71.40760803222656,72.26221850569816,70.70838187993479,72.1845296381257,10512000
2021-11-10,72.52119445800781,72.52982216370154,71.39033933881569,71.91691917166789,9855900
2021-11-11,72.52981567382812,72.73699914056697,72.10682762146301,72.44349252237076,5761500
2021-11-12,72.5125503540039,72.68519664900461,71.6924705736996,72.37442804917616,8206700
2021-11-15,72.2449722290039,72.66796041191245,71.99463040229257,72.64206411708649,7108200
2021-11-16,72.60750579833984,73.10818926054122,71.86511489536092,72.22767605652723,10565200
2021-11-17,71.30400848388672,73.09092468882626,71.29537419309,72.83195523923214,10286300
2021-11-18,71.69249725341797,71.7701861392693,70.80334940377742,71.04506352717772,9833600
2021-11-19,69.66385650634766,71.43351107680351,69.59480192398668,71.10548040597347,17581100
2021-11-22,70.47529602050781,70.84649150094303,69.52572817796296,69.9228199453532,10880200
2021-11-23,71.4766616821289,72.15861917926537,70.21631866166442,70.34580668004465,12130800
2021-11-24,71.02777862548828,71.5629927538884,70.75154056251547,71.47666959409094,8537000
2021-11-26,68.33445739746094,68.99915295541471,66.56480303004884,67.96326189246382,18022000
2021-11-29,64.64839172363281,66.90146080137474,63.88010450711911,65.96915499278482,34192400
2021-11-30,64.66566467285156,64.76924982344676,63.74198650648106,64.5275423573453,30179900
2021-12-01,64.25993347167969,66.39214879827489,64.21676860502258,65.20086697329207,21435900
2021-12-02,63.78514862060547,64.55343585581862,63.275837422759686,64.20813666800689,15345300
2021-12-03,63.31035614013672,64.09591189161974,62.723356131600404,63.95778959358743,14508900
2021-12-06,63.37942123413086,63.750616700655236,62.84421376102646,63.275836090192755,13506800
2021-12-07,62.39533233642578,62.77516215136824,61.72200245432602,62.179521139033035,17635100
2021-12-08,63.19813537597656,63.37078824486563,62.22267136437904,62.61976308377361,14331400
2021-12-09,62.89602279663086,63.50029158122317,62.749272746949266,63.396706410170665,11938000
2021-12-10,62.68882751464844,63.21540726678098,62.36942463000012,63.120449830426985,11398800
2021-12-13,63.37942123413086,63.40531752011538,62.12771911396223,62.473018294502076,17486100
2021-12-14,64.24214172363281,64.5210004513324,62.88270625716193,63.05699046878048,18949700
2021-12-15,65.61030578613281,65.69744790839938,64.2334376493605,64.2334376493605,14263400
2021-12-16,66.15058898925781,66.69087406624153,65.5928648524576,65.7932976913017,16601700
2021-12-17,65.95887756347656,67.74531424874449,65.79330288564275,66.7170213019421,28040600
2021-12-20,66.58631134033203,66.66473725169273,65.31401115777435,65.96758701318309,11818800
2021-12-21,65.82814025878906,66.47299970513588,65.26170669914652,66.44685774290112,14947800
2021-12-22,66.36845397949219,66.7170224568347,65.47087086963438,65.74102008264762,9256000
2021-12-23,65.99372100830078,66.49043828240086,65.66257172655676,66.49043828240086,9894900
2021-12-27,66.7257308959961,66.76058906937612,66.02858072542902,66.229013560235,6334700
2021-12-28,66.93488311767578,67.22245810390612,66.41202373722282,66.82159902394159,5727100
2021-12-29,67.05686950683594,67.25730232949614,66.63858474865621,66.92615967522751,5926100
2021-12-30,67.22245788574219,67.63203317113171,67.07431561398955,67.205032120808,5859100
2021-12-31,66.78673553466797,67.57974407330174,66.7693097710629,67.22245275848418,6019500
2022-01-03,66.98716735839844,67.04816750285902,65.66258329508709,66.73445057462828,9441200
2022-01-04,67.10918426513672,67.33575248722703,66.13317506356742,66.57760859669936,11981700
2022-01-05,68.7387466430664,69.54918094303315,67.32702709691074,67.32702709691074,17447900
2022-01-06,68.69517517089844,69.34875096921685,67.92830864582072,68.6603169971661,11359200
2022-01-07,69.9761734008789,70.17659955654618,68.37273091296193,68.72130594498873,15212000
2022-01-10,71.78005981445312,71.84976951930334,69.42718275217692,70.18533313588549,19636800
2022-01-11,71.17005157470703,71.94562772118505,70.2811913405866,71.8236274272571,11585100
2022-01-12,70.76046752929688,70.95218415268408,70.2986083812367,70.65589966091589,13057000
2022-01-13,70.86505889892578,71.21363405629722,70.00234053703302,70.52519994883112,9678100
2022-01-14,70.9173355102539,71.32691077916229,70.38575994616227,71.10905215940399,9478000
2022-01-18,71.0567626953125,71.59705442378527,70.42061264971527,70.6733294268146,14493100
2022-01-19,70.83891296386719,71.44020491049204,70.13305312984168,70.56877039005846,11448200
2022-01-20,70.36831665039062,71.33560921300791,70.16788384480108,70.35089089049909,12069600
2022-01-21,69.69733428955078,71.03933756989895,69.0524679721166,70.82147894472952,18461700
2022-01-24,68.69517517089844,69.81061013626584,66.79544791784556,69.51431898379941,17289000
2022-01-25,69.24418640136719,69.52304518279296,67.78017613675246,68.337893699604,13662400
2022-01-26,68.96531677246094,70.01103537619817,68.6080321314488,69.18317536894925,13046600
2022-01-27,70.22018432617188,71.10904447336284,68.3378828636262,68.3378828636262,20187200
2022-01-28,70.49905395507812,70.57747987054218,69.00018551782154,69.31390247671328,13915300
2022-01-31,71.00447845458984,71.2136208508232,70.41190279149791,70.6036127764103,13035000
2022-02-01,71.3879165649414,71.56220746362393,70.65591473602872,71.42277474467791,10803300
2022-02-02,71.4663314819336,71.71904823622307,70.81275573244864,71.28333106989976,13988200
2022-02-03,68.85205078125,71.28335415451666,68.3204751343072,71.15263763258477,19181400
2022-02-04,68.45988464355469,69.32260949035661,68.14616772626616,68.41631691246937,10716200
2022-02-07,67.60587310791016,68.77359185302927,67.48387284046535,68.66030778997794,23615300
2022-02-08,67.02201843261719,67.38801926060293,66.07215154263545,67.18758643660136,17486500
2022-02-09,66.69086456298828,67.38801464825903,66.58629670415883,67.2485819717985,15183100
2022-02-10,66.7170181274414,66.90001856072624,66.16801682758691,66.54273390007978,12437600
2022-02-11,66.78673553466797,67.88474480026964,66.37716028051797,66.57759312882101,9342300
2022-02-14,66.63859558105469,66.83902178777869,65.45344415936661,66.77802164027347,9881100
2022-02-15,67.80632781982422,68.13747724105014,67.37932670397467,67.54490141458763,11425600
2022-02-16,67.29217529296875,67.79760891468062,67.03945848211282,67.27474287924471,9981300
2022-02-17,66.542724609375,67.03944190137268,66.2290077251116,66.96972556075501,8889300
2022-02-18,66.55145263671875,66.97845366395403,66.13316116722078,66.50787825396282,8780500
2022-02-22,66.18545532226562,66.97846400089247,65.88917074905453,66.62988883060065,9052500
2022-02-23,66.08958435058594,66.61245033033218,65.89787435966504,66.39459172161028,9659100
2022-02-24,64.05915832519531,65.63645279948058,63.51015028056296,65.44473612665774,21135600
2022-02-25,66.50788879394531,67.35318142463815,64.63430306331455,64.66044503770406,13665900
2022-02-28,66.73445129394531,66.89130975975142,65.1658666358842,66.08087546117271,14126100
2022-03-01,66.52530670166016,67.76274874756456,66.1854477777091,66.66473941329014,9807300
2022-03-02,66.8128662109375,67.29215773552744,66.28129075585268,66.49914933093609,9697500
2022-03-03,67.23115539550781,67.57101422961053,66.58629589599445,66.90000611719121,8191100
2022-03-04,67.82373809814453,67.84988006528353,66.2464373794207,66.82158725054484,12216300
2022-03-07,67.73660278320312,68.22460394810524,66.29873460973972,67.10916891489057,14008400
2022-03-08,67.05686950683594,68.05030411815822,66.71701064762128,67.31830246708553,10184100
2022-03-09,67.78887176513672,68.1635887622246,67.14401227544445,67.64072953683856,9746000
2022-03-10,67.87603759765625,68.14618018472997,67.38803636977644,67.64946274963287,8972200
2022-03-11,68.19847106933594,69.3923321709751,68.14618047432796,68.2507550158258,9424500
2022-03-14,68.38308715820312,69.11281316032783,67.96986865802029,68.48859189473608,10085400
2022-03-15,69.13920593261719,69.46450725878857,68.04901686440043,68.29518794035337,11403000
2022-03-16,68.68201446533203,69.55240674911931,68.2687959616951,69.420527504265,10944000
2022-03-17,69.40294647216797,69.78099672856722,68.62925848270514,68.70838871238065,10279400
2022-03-18,69.55240631103516,70.10629108674617,69.13039407169082,69.61394906389194,21064800
2022-03-21,69.50846099853516,70.73052931812701,69.37658843053924,70.04476513391387,10478300
2022-03-22,69.71945190429688,70.14145742450582,69.25347769373333,69.69307069008411,10016600
2022-03-23,70.09751892089844,70.84482585196301,69.65792581937123,69.7194685852787,8470400
2022-03-24,70.69535064697266,70.923934181234,70.08871015050582,70.37004940684493,7605000
2022-03-25,71.51299285888672,71.54816110716857,70.73051778067364,70.85360329583138,7125600
2022-03-28,71.39868927001953,71.80311399686374,70.97668377577183,71.53936223987303,7071900
2022-03-29,71.71520233154297,71.88224981934381,70.98547633580516,71.79433256016434,7398700
2022-03-30,72.44491577148438,72.70866750331065,71.80310714616117,71.9525671316283,9326600
2022-03-31,72.1372299194336,73.30654245993588,72.0405189014559,72.88453684299535,12466800
2022-04-01,73.42961883544922,73.48237456173307,71.77675141113481,72.26030644073458,10086700
2022-04-04,73.40324401855469,73.75491979245747,72.73506742656261,73.41203775750806,9039600
2022-04-05,73.60547637939453,75.10888411214327,73.42084806565265,73.55272734908513,12040900
2022-04-06,74.70443725585938,75.22315378842308,73.95713047975822,74.16813324659286,13924300
2022-04-07,76.31334686279297,76.58589237412754,74.69564114796,75.39019888723351,13104300
2022-04-08,77.08704376220703,77.22771006162242,75.83860100889103,76.17268933920346,11409300
2022-04-11,76.16390228271484,78.66958845673513,75.76827115400572,77.64972918893395,14381000
2022-04-12,75.28470611572266,76.09356245549104,74.92424328935819,75.61000739952395,12543000
2022-04-13,75.72428894042969,75.82099993854312,74.58135114728623,75.43416265374636,12743800
