Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2024-05-22,792.0108032226562,796.4456432657469,788.2081165792155,790.2131509029765,1192800
2024-05-23,786.5587158203125,798.1248452709143,785.6598594378775,794.4209058921876,1519200
2024-05-24,799.7841796875,806.8364945286172,789.2749151452819,790.7959778366038,1623000
2024-05-28,803.1819458007812,805.2759013563184,794.8357237449758,799.7940831775727,1986300
2024-05-29,796.6137084960938,803.448694752223,796.3864925422464,797.1075671041907,2282800
2024-05-30,805.3253173828125,809.4341941490422,798.3717501523885,800.2484368277518,2277800
2024-05-31,799.9421997070312,801.7694521892853,778.5186138486957,799.0927774874681,4360700
2024-06-03,805.3746948242188,817.7408724470228,797.216141586228,801.0386021026471,2008700
2024-06-04,817.227294921875,817.8396747228317,803.0535178611628,804.9696915147764,1754500
2024-06-05,824.0523681640625,824.1412892290665,811.5873831290658,820.703992711552,2080000
2024-06-06,832.2899780273438,838.6607655816304,824.0721642602745,825.1586289905692,1735000
2024-06-07,835.19384765625,839.9348777095734,831.9442197937024,836.2803123590334,1593600
2024-06-10,837.919921875,839.0458735127204,832.3886701369,836.7741363191551,1401600
2024-06-11,838.8779907226562,840.4879743857387,829.9391632066097,838.808843292807,1690500
2024-06-12,837.396484375,845.229074232328,833.2480602391346,841.8412116022548,1838300
2024-06-13,835.5691528320312,837.3964052942661,827.2624185274674,837.3964052942661,1322400
2024-06-14,845.1599731445312,845.6637185702539,831.5689746097548,833.060437251255,1395500
2024-06-17,857.2496337890625,859.8671085603875,842.8882469806109,843.9944854543733,1904900
2024-06-18,860.0546875,863.2252811773598,857.0421623226695,857.3384654033879,1763800
2024-06-20,851.8467407226562,863.1165663422793,849.989827746179,860.6077866034279,1944600
2024-06-21,837.8903198242188,856.3210950254772,837.2384530411581,855.9951917766817,3833100
2024-06-24,837.7420654296875,840.1817578882138,831.1737832276608,839.5594913247478,1722900
2024-06-25,845.0018310546875,845.1796128911072,834.6209151156808,838.8878600461493,1564200
2024-06-26,846.3155517578125,849.1798951943621,839.6188008411016,842.2461018178506,1505300
2024-06-27,840.1719970703125,847.787318359968,838.2163363121138,847.1749385208255,1254900
2024-06-28,839.549560546875,846.7105087743788,836.4086277309976,840.7940936086391,2131700
2024-07-01,835.28271484375,845.4858495104131,830.1762342447456,843.0165567256281,1989000
2024-07-02,848.8046264648438,849.7923436508116,832.7246220257325,835.3025494125952,1377900
2024-07-03,852.06396484375,852.9134473247162,844.4980787573296,844.4980787573296,814400
2024-07-05,874.7913818359375,876.0458018367715,848.1723940933261,853.9406884483723,2620700
2024-07-08,870.0208129882812,877.0434675535876,866.8798193565394,875.8976818838458,1611300
2024-07-09,875.9569702148438,885.6563603033726,872.1246226756541,872.9938186300357,1356800
2024-07-10,873.447998046875,879.3348129361153,869.8823542262624,876.5000700332504,1755800
2024-07-11,836.1914672851562,879.8189158115601,836.1223198521578,879.8189158115601,6021100
2024-07-12,832.5467529296875,839.5595201010509,828.0822524255656,839.450885690491,3288400
2024-07-15,838.30517578125,847.3625856505836,834.2950464758746,836.4581494931505,2064000
2024-07-16,840.320068359375,840.7842664438285,831.005903652082,837.3865173220252,1687600
2024-07-17,835.88525390625,839.5101587728298,832.2998360207876,837.5939851929559,1783100
2024-07-18,829.0601196289062,844.7944462194426,814.9752637596565,838.996551509855,2338500
2024-07-19,827.83544921875,838.4534094722381,825.2970086959846,826.2353521243182,1984400
2024-07-22,837.01123046875,839.1546200388185,828.2995581786591,835.3617597474066,1920200
2024-07-23,841.6436157226562,844.0833083432034,835.1938543152955,838.4730823687355,1744100
2024-07-24,820.6151733398438,835.6087125073142,819.3113794619588,834.2258843771563,2511300
2024-07-25,805.9278564453125,826.3736144167844,804.2783856113798,825.5241318130438,2183700
2024-07-26,808.7072143554688,813.3363646889113,800.2106787177626,809.1028878378937,1441500
2024-07-29,806.6893920898438,814.7804133987344,805.2354098243532,813.6132551551399,1320400
2024-07-30,801.2195434570312,813.0593199036856,794.5429614505229,809.1028268627917,2017200
2024-07-31,813.059326171875,816.5014558251758,802.4460528266692,811.4964945047116,2135000
2024-08-01,808.0048217773438,815.2056068920771,800.8732221561462,809.6467396374603,1861400
