Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2023-08-23,300.45855712890625,300.570438525433,296.4223781443649,298.8645957021113,1429000
2023-08-24,298.2492980957031,305.2683533231193,297.8298496439608,300.29069923466085,1185600
2023-08-25,298.4264221191406,300.82204325051123,296.5994246227353,299.0323110981353,1159600
2023-08-28,303.8514709472656,304.4387271660271,299.53563271409314,299.53563271409314,1440100
2023-08-29,309.9850158691406,310.12486047019615,302.64903436006836,303.4693270606454,1831700
2023-08-30,308.83831787109375,311.96826162463134,307.96420080566634,310.17301437209136,1131500
2023-08-31,308.0205993652344,310.633570933271,306.3757424400739,309.61847185185877,1271100
2023-09-01,307.7292175292969,311.6956735397702,306.61071255990555,309.86285023287184,1201400
2023-09-05,304.29852294921875,308.7443464447345,303.24581913494694,307.6728259083329,1846000
2023-09-06,301.8359375,304.66510047349146,300.12527948421325,302.94503409677407,2120800
2023-09-07,302.6160888671875,304.7403134113123,300.89605099330225,301.3566017829813,1471100
2023-09-08,305.962158203125,306.3851328612964,302.3340877661144,302.5784756738603,2026400
2023-09-11,305.14447021484375,310.3140208624152,304.80611339533715,308.5375901919454,1283100
2023-09-12,311.0188903808594,315.1357362063122,304.53346129381436,304.5428696536061,2054700
2023-09-13,314.8538513183594,316.76188437367887,310.9437876382699,313.4627618689716,2165000
2023-09-14,323.86761474609375,324.38455827240784,316.61144523615303,318.6322635899625,2822700
2023-09-15,321.95953369140625,325.3902288031409,321.32036762387634,324.4127060092912,3063900
2023-09-18,322.6927185058594,323.5762438954329,318.8860326420941,321.9595834681309,1356600
2023-09-19,321.3486022949219,324.2435373257166,317.66411084443274,322.8242518630094,1660200
2023-09-20,316.47052001953125,323.143917359434,316.0851500538246,322.02541222785476,1224400
2023-09-21,310.3985900878906,314.58123772531366,310.24819972755785,314.4026509651702,1685100
2023-09-22,308.1898193359375,311.62051532935135,307.19347956744315,310.2670307081861,1669100
2023-09-25,309.0826721191406,309.50564674809215,305.7365658960486,307.4190273677123,833300
2023-09-26,304.3642883300781,307.75737892843085,303.04840871692227,306.0467210893161,1481800
2023-09-27,302.606689453125,305.4734286173068,299.8151311273226,305.4546405787191,1493000
2023-09-28,305.661376953125,307.2028277182025,300.97116613881656,300.97116613881656,1389600
2023-09-29,304.12939453125,308.2556212688915,302.9074834371541,307.5413028112688,1403900
2023-10-02,299.3639221191406,304.13869356211086,298.0480424839933,302.681831945345,1303800
2023-10-03,287.72772216796875,296.7133368463321,286.1016822241292,296.32796698594746,3118600
2023-10-04,290.0587158203125,290.49107009156785,285.2463399961866,286.5340231345926,1872000
2023-10-05,291.8446044921875,291.89158892912275,285.93251091394205,288.89324754155007,1584600
2023-10-06,293.7056884765625,296.3750530770635,288.71472446631134,289.59822130236546,1595100
2023-10-09,293.8277893066406,294.64554216445737,289.842545662401,290.34070111793096,1094400
2023-10-10,295.8580627441406,297.8131088036592,293.52708379844506,295.5760987374933,1193800
2023-10-11,294.2132263183594,297.6063464167501,292.87855834833476,296.47843294335,1672500
2023-10-12,291.2336730957031,295.36930762476527,289.5136066493431,295.27531006373533,1727700
2023-10-13,290.7167053222656,297.18334751777434,289.65462178678405,293.2544960889546,1785200
2023-10-16,295.50091552734375,296.9201725947926,291.6096401626413,294.36359378025213,2273900
2023-10-17,290.7730712890625,297.18332009232444,287.53037081313215,294.5515606900599,4123000
2023-10-18,283.81768798828125,288.7616668355504,283.3665456158639,288.5548836868502,3460300
2023-10-19,281.2140808105469,286.9945710223782,280.68772900262866,283.817643456286,3211800
2023-10-20,282.02252197265625,285.030272513186,280.1896981891755,280.56565983573296,2329000
2023-10-23,281.2423400878906,285.3121734919581,280.27422543714755,280.36822299901195,2959800
2023-10-24,281.2047119140625,284.88920377057474,281.1107143600241,281.9754516995409,1697100
2023-10-25,278.9300842285156,281.9754094719254,277.3040157076463,280.65952996452745,1809300
2023-10-26,279.1462707519531,282.10703575036007,277.06905975709134,279.11807435596944,2011200
2023-10-27,272.49169921875,280.3494019027394,271.974726978575,279.6726596255131,2601700
2023-10-30,282.7555847167969,283.6767148960901,275.6686220101678,275.8190123670337,3065200
2023-10-31,285.3685302734375,286.0076964030235,282.6333937514009,283.5544951629373,2611000
2023-11-01,288.7052917480469,289.72979919362297,284.6448380430643,285.10538880449917,2345400
2023-11-02,294.9087219238281,295.64185691855363,289.49478431107076,291.08324824698013,2597000
2023-11-03,307.9359130859375,309.54316474315175,298.82810588835764,299.3262612527115,3742000
2023-11-06,304.4489440917969,309.13912729301904,302.74769424062697,307.033719451578,2087600
2023-11-07,304.4864807128906,306.7798831772185,301.9862951186963,302.77582288254337,1505000
2023-11-08,305.05987548828125,307.03370961843297,304.22336313251105,304.48653910426265,1484400
2023-11-09,301.5069580078125,307.02427323332194,300.45425421689083,306.41333214223636,1787900
2023-11-10,305.9527893066406,306.4697328545965,302.32469005776716,303.89436610786083,1781400
2023-11-13,307.2686462402344,308.9698957991254,304.0917182998443,304.68387132452386,1403300
2023-11-14,318.36907958984375,321.245226858283,312.49459110299466,313.4909020556422,3592700
2023-11-15,317.3164367675781,320.58733422729534,315.1922121439916,319.47823747219655,2534500
