Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2024-01-16,159.39813232421875,159.49300912270533,155.8968555922771,156.43769533094127,17206400
2024-01-17,158.5441436767578,160.4228865888299,157.97483948873983,158.7813573746924,11107500
2024-01-18,158.85726928710938,158.9616438945128,156.7887727674102,158.5726099507023,9382300
2024-01-19,161.59947204589844,161.84618358047715,158.53467484219206,158.98063779337124,13115700
2024-01-22,161.40969848632812,163.1840524158629,161.03016233915122,161.7418034738899,12837500
2024-01-23,160.3470001220703,161.0681246579549,159.82512701395376,160.99221452601276,8360800
2024-01-24,161.77976989746094,162.26368071250425,160.2236483497231,160.69807582742826,9967100
2024-01-25,164.09498596191406,164.14243160757394,162.16881147082555,163.497202679032,8873500
2024-01-26,163.4687042236328,164.2088098113454,162.9942768223619,163.78182804587664,7443000
2024-01-29,163.8956756591797,164.00005026001583,162.53882032668415,163.4307461013977,6971200
2024-01-30,167.25465393066406,167.71958355620103,163.99059082342822,163.99059082342822,10822100
2024-01-31,165.44235229492188,169.1808431739778,165.42337114167398,167.18824195590526,11521800
2024-02-01,164.8445587158203,165.8977882402984,162.66218953700178,164.75916524911648,9354800
2024-02-02,165.7934112548828,166.82767409091414,164.39859340512308,164.4365557087008,8607600
2024-02-05,165.5751953125,166.13501628029312,164.07600269490123,164.96792869965805,7820200
2024-02-06,166.14450073242188,166.8751085895703,164.87302414792433,165.6795566137463,6764800
2024-02-07,166.45762634277344,166.87512486092518,165.06282280749863,166.70433790988764,7225500
2024-02-08,165.85984802246094,166.34375883435635,164.69276048884402,166.04961611663302,6060300
2024-02-09,166.05909729003906,166.14450523792445,164.78763514943896,166.04961395288615,6296700
2024-02-12,166.7991943359375,167.76703037532326,164.81609109548293,165.84085611158963,8539300
2024-02-13,165.34742736816406,167.21667242740585,163.79130612110933,166.35322558838982,8397600
2024-02-14,167.0269317626953,167.09335855725456,165.49927474998213,166.11603914000582,7056700
2024-02-15,170.67051696777344,170.99313861983137,167.1407757730594,167.1407757730594,8723400
2024-02-16,169.8734893798828,170.77489862748652,169.04799026069725,170.42382695213206,8152600
2024-02-20,170.53765869140625,171.23033307735642,169.28517796097287,170.02528350131405,9668000
2024-02-21,171.6478729248047,171.73328088295793,169.38960774885066,170.74646352208168,7024000
2024-02-22,173.70687866210938,174.0389691999663,171.970472406029,172.52081000181218,9296500
2024-02-23,174.57981872558594,175.72792504973566,173.82073190790015,174.40901731437765,7105800
2024-02-26,173.98204040527344,175.02578661879247,173.1470434344582,174.3520932485434,7145400
2024-02-27,174.06741333007812,174.15280678882112,172.91930710908773,173.9345742347972,5717100
2024-02-28,174.94985961914062,175.72791305734785,173.60248748692752,174.04843594056865,6131600
2024-02-29,176.5439453125,176.89501700223315,174.44698403277337,176.1644091332413,9643000
